0,1,2,3,4,5,6,7,8,9,10,11,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,feature_2,feature_7,label_pre3
0.8238683807749406,2.7258360543710154,1.7023631643713337,1.3149433097441743,2.1337436076389604,1.4118755085823222,1.1787614324287023,2.5818688113125354,2.5927028549979627,1.9116782995341945,0.22398275782265042,1.055527499632391,2,1,2,2,1,2,2,2,2,1,5
0.38625870769287785,0.21806397985783965,0.9992347412837034,2.7782574150998505,2.097138030605589,0.03183873693550576,1.410973626776899,1.4425050805442756,2.170166551096165,0.6069201183893039,0.226370624184421,1.929997724411396,1,0,3,3,1,3,2,0,3,0,8
1.2275355993189185,2.7417310805768036,1.510580044754962,0.35295060432774894,0.37912691642007235,2.4003053822666525,0.5747188564767627,0.19594688915649927,1.7699722857767974,0.9897224121811848,1.3068751126825544,2.9390454202366616,1,0,3,1,2,3,2,0,3,0,8
2.8955143241908865,2.215773554755355,0.8591087551400143,1.2863060961021384,0.6211721209006041,1.0128713791988486,0.5160463322148935,2.6766820614124645,0.12072177558219277,0.3173890346893302,1.1607158028201394,1.896363197172116,1,0,3,1,0,1,2,0,1,0,8
1.8226006512759367,2.4501978069497135,2.9072476476541884,0.5260242411559876,1.057763198001731,1.3183861633552934,2.7371113019063524,0.979124936812088,2.2444886264787813,2.1328733742205173,0.3288005263099527,1.9623169081244236,1,0,3,1,0,1,2,0,1,1,8
0.364156487593813,0.9097993853525448,2.8672255047024056,2.5580288649513157,0.4771571804873418,1.712461256886047,2.0869685777394924,1.879993592927443,2.1435054918639542,0.23104216287454793,2.382606185573935,1.242566452990577,1,0,3,1,0,1,2,0,1,1,8
2.341047371890925,0.7448744116791367,1.7939016964884653,2.521343994987926,0.9938708711779284,0.4879768175371755,2.247159051696152,2.020066224302611,0.20702368629782297,0.4051595411361515,2.4777302549839137,1.5981158980037828,1,0,1,1,0,1,2,0,1,1,8
1.7220557145797422,2.6305785230417333,0.7736926185873196,1.2886061622887919,2.3380418425612755,0.2397509436823082,1.2592957541223058,1.1190182701711158,1.9877727927010398,0.6302815965617745,2.6450621791262154,1.7509890744453454,1,0,1,1,0,1,2,0,1,0,8
0.11380662606152192,1.371015077678611,0.7799594416579968,2.2219792369505975,1.2995417156012596,2.276415831965111,2.88112239255671,0.23887859791017996,2.499956940567435,1.7852928564971873,2.131951697079629,0.39178160253779115,1,0,1,1,1,1,2,0,1,0,8
1.748496171725948,2.8472808488711987,1.9846916105637449,2.1730690772970576,1.8910370961054412,0.24963964788459192,2.8847085651724083,2.150291265572292,1.319408157715476,2.4295080765202544,0.4937618871819833,2.383648077642409,1,0,1,1,1,2,2,0,1,0,8
0.6221405000409587,2.254035813472568,2.0102544359303045,2.4743158733970736,0.6158039497657126,0.43110183564635474,2.5086316631932646,2.0728059154397345,1.4845189872342852,0.9930032600858835,1.9363735254788517,1.8847022287185982,1,0,1,1,0,2,2,0,1,0,8
1.838455365887297,1.9573855582604476,2.0546215692108065,2.6399476928256354,0.05245143994787982,1.7519198864730818,2.119435269242527,0.8282577630629715,2.625764410009525,2.830030718567169,2.512864188841146,0.23780589068398372,2,0,1,1,0,2,2,0,1,0,8
0.6226343371982761,2.6450249543307387,1.8080262264162452,2.826202702427152,2.4640995717144563,1.2139904686017564,1.7910846565116278,0.7503701897569799,1.0752679662710987,0.6341700180213686,1.9968584998179624,1.5606325245507213,2,0,1,1,0,2,2,0,1,0,8
2.7173034847735744,0.14783629697798295,2.3736142339350152,0.16821595264626343,2.8626558162046165,2.9218691809104285,1.7867840671287567,2.9189150851257355,1.3595880705876868,2.0934805086138324,2.124694981997118,0.659412660691314,2,0,1,1,0,1,2,0,1,0,8
1.5542269788037644,1.1142332553415861,2.370463697286684,2.8309762002375782,0.44701368604896086,2.5890951238725046,2.1270647217742438,2.045685513436514,1.4978172599194293,0.6315693647318361,2.375135826063892,1.5815431186242481,2,0,1,1,0,3,2,0,1,0,8
0.10681841872837272,0.7766503498446153,0.16376765099790924,2.183163385812068,1.7006812265667612,1.5097518297911945,1.0470475013738065,1.6449673147521244,2.083386626170043,1.2101474094594957,2.770647622665998,1.9913513390949826,2,0,2,1,1,3,2,0,1,0,8
1.5621640368227934,0.04658849598905168,0.12371989539891237,1.5096377469131708,2.1202224577532554,2.944955477317887,0.6629952153340595,2.598694921162206,1.0797605382173707,1.5133773515479547,0.9217629317720992,1.1432802655912488,2,0,2,1,1,3,2,2,1,0,8
2.382314860487761,2.3121378619892177,1.9267098405489653,0.06601814827208352,2.8066056761811415,1.6918142974641759,0.0883966846172759,2.257050527229822,2.8357520416427073,1.3244160517722954,2.94031914226178,0.5055410944012022,2,0,3,3,1,3,2,2,3,0,8
1.8362932475323912,1.570384143878302,1.1038883338627459,2.087912066563228,0.9098923415793534,1.494336894753018,1.8814601353214968,2.6376772295045217,1.7357652586145762,0.39417919664106804,1.6820269070219864,0.4003052455243594,2,0,3,3,2,3,2,2,3,0,8
0.37791231864942954,1.9539400737445418,1.4720216650187934,0.48960285074790544,0.49140285341410384,2.621192605979724,0.05760501724180733,2.466769748007403,2.597856648661023,1.3099702016666144,2.3796002597442976,0.07944783672312128,2,0,3,1,0,3,2,2,3,0,8
2.5620570990597646,2.2456402851740602,2.258442400669739,2.8353960821523234,0.576066876560439,1.4410391157126428,0.1811937279138096,0.9048224108741997,1.2173750833117487,0.7519612389570342,1.2984336163542172,0.24247516478079345,2,0,3,1,0,1,2,2,2,0,8
1.7378838736677444,1.925973868156257,0.12495130427621892,2.2621191875595468,0.853150824741516,0.3303405523255545,2.6542877075085136,1.3416681789012734,0.35519232157734515,1.897825516805908,1.1786327325964394,0.27556225876732254,2,0,3,1,0,1,2,2,2,0,8
2.3212742003882894,2.6253596523239877,1.9876720117002762,0.6870010394723125,1.7261008515371743,2.387904098732496,1.3505228720454272,1.5420372939890266,1.0956511528291117,0.3993296157211318,0.07722322999913411,1.6630740956353618,2,0,3,1,0,1,2,2,2,0,8
1.0761729577583385,0.3668145479182613,2.4976821162506986,0.4243152955669506,0.6658067346295973,2.1380465571322835,2.856192827001294,2.3465356743510366,1.3871525727245329,2.804900287571631,1.937775133971435,1.966888795728627,2,0,1,1,0,1,2,2,2,0,8
1.6637930937361938,2.1446966393636853,0.0830815836034774,2.165212746093978,1.175219795493144,1.2735315149947048,2.205109079929423,1.5333603751326197,0.3718637639282565,0.6397421526095927,2.9080323639461683,1.2781018353153542,2,0,1,1,0,1,2,2,2,0,8
2.0454398546080657,0.2566103697896147,1.9771660678651166,0.6970841524251268,1.0402408113244976,1.9542855976493412,1.4996009200414382,0.47958664980102916,0.5140242107275854,2.6293801197321467,0.4268763298740077,0.7856210589539201,2,0,1,1,1,1,2,2,2,0,8
1.8696772948159395,1.2318693343111518,2.863056056624904,0.7294149312147356,0.2197518013326082,0.5531619129087235,1.3113331409823035,2.582063865423485,0.30006356026851766,1.6439481584116784,0.3577026064248858,0.8874254531801388,2,0,1,1,0,1,2,2,2,0,8
1.4244699682100914,2.2476599384269167,1.1189516789642142,2.826196547137227,1.3171142901428556,1.6253461250798669,2.339359100775753,2.146377411634432,0.3870629693062556,0.35250665905136813,2.0648616499993753,2.800453547885466,2,0,1,1,0,2,2,2,2,0,8
2.9965488533061064,0.9638279756075959,1.7692665703401806,2.590108709262351,2.0083435561956624,2.7094967968051122,1.5423589457804088,1.9134044667034997,2.790265862202649,2.957836656672352,1.750678833200805,2.3720865518595664,2,0,1,1,0,2,2,2,2,0,8
2.393646609192717,1.115093894141146,0.552213860880695,2.15344861736899,0.24732695989160491,2.2574585006760954,2.3447034566195493,0.010652553312296087,2.362413369520051,1.1388440553535415,1.0379252691955925,0.1553770258113054,2,0,1,1,0,2,2,2,2,0,8
2.856299996244847,0.6863667721687179,1.932604399473524,1.0925098857509816,1.7685990167305805,2.073520321862505,1.1042265697761033,1.0298201791504824,1.4442683179496125,0.2697996057384815,1.955095170050802,2.795623540585942,2,0,1,1,0,1,2,2,2,0,8
2.353800531977237,2.195529192046158,2.516119957161064,0.07547703115094329,1.829909942842377,2.1242849088334728,2.8284659259500473,1.4809025361109727,0.21598409227594417,0.866519307492891,1.8687011709315964,0.3029023036212054,2,0,1,1,0,1,2,2,2,0,8
0.3180760575222259,2.0535093442753354,2.4988885571770103,1.8291212762288387,2.3823537900870213,0.8299967116612549,0.2939490211254815,0.6100316856268131,2.1026787307035892,1.4112646294912532,1.745571903309169,1.9898422739763708,2,0,2,1,0,1,2,2,2,0,8
0.0018909434424555505,2.056863849985405,2.0564753698462006,2.5800517125309748,2.49515175346979,1.6513425699157396,1.4307875258401381,0.5875223289256787,1.926509609455639,1.2598460693319604,1.9338270269294373,1.4408235590048992,2,0,2,1,0,3,2,2,2,0,8
2.3455135774333806,2.667026652349845,0.9481508673408753,0.4182903908023753,1.9781941028212926,2.9095757694383275,2.9452841273061865,1.6760955438652272,2.946034096270073,1.6898173507037735,0.06958007532084642,2.267313465853726,2,0,2,1,1,3,2,2,2,0,8
0.612356870037592,2.828040308997639,1.8691809549136453,2.6274212852350134,2.3414788301003564,1.454973456394971,2.1375497998807678,1.4094802748956894,1.0340920433957894,1.633767757142454,2.668169680373867,1.847066340092502,2,0,2,1,1,3,2,2,2,0,8
0.41941484269393303,1.0771806076058608,2.571536099040788,0.5342477185078702,1.8707036059492959,1.9648604133563223,0.8758038970724922,1.0545119997846597,0.14350727293712306,0.9481865802204033,2.3449085416830213,0.8962118561989488,2,0,2,1,1,3,2,2,2,0,8
1.1445549401240767,0.23997175623260902,1.917172502015001,1.653664584162653,0.5480696422485939,0.5181778892262197,0.8669284685610107,1.8244420693340906,2.689396602194144,0.6202635646101408,2.384158174123245,1.5135664778308586,2,0,2,1,1,3,0,2,2,0,8
1.8058790941629415,2.2241616039621768,0.3961028988315658,2.1498986915721394,2.2069816787087326,2.5037733423932433,2.2713275670116375,2.218818939734337,2.159481515922544,0.02233394285011414,0.45998164240779293,2.950808578876461,2,1,2,1,1,3,0,2,2,0,8
2.506755460057241,2.3300207995144504,1.3476913432318025,0.28248330547359524,1.1069186154958603,2.314899284300192,0.8904607595949292,2.4674358491489956,0.6962486213384746,0.32030377851530867,1.2908604879453949,2.8873669761333347,2,1,2,1,0,3,0,2,2,0,8
1.8196722773015783,0.756539261130091,0.8196193357862062,0.044263657270044665,2.924931829260691,0.37074686770998877,0.5712381181827016,0.4057819981441999,2.106445747494828,1.2609713201649777,0.7361897206276595,0.5045701612717388,2,1,2,1,0,3,0,2,2,0,8
1.093804134746283,1.4942324468017558,0.15235249690362274,1.4073551000977012,0.1043899490969783,0.14018028564448115,2.5978256850385053,1.501652006542539,2.598110544621943,1.4589300797754126,0.6070543909550257,1.5451721430757166,2,1,2,1,0,1,0,2,2,0,8
1.1490217253597028,2.5853557083219543,1.6435197882179544,1.794159461397001,0.945793541243196,2.5018325472726737,0.6030944053556101,1.1364657393697457,1.6932856511447627,1.5544126957357625,2.0285632601411443,1.8933791620133358,2,1,2,1,0,1,0,2,2,0,8
2.2960326414393197,0.9255226629112566,1.494998346076715,1.1004399803023772,1.2364956354246317,2.8321238558651225,1.948001941974455,2.7145966837735767,2.0964108479835084,2.2647209081133157,2.584680952246442,1.7106188310505694,2,1,2,1,0,1,0,2,2,0,8
0.8228137238080573,0.19111611337083756,1.3039310229828376,1.0465407938315532,2.880019724788721,2.703498559491992,1.840126289632476,1.8415345407318051,2.295102805675696,0.4067337161494122,1.5097039743559684,2.230597313491301,2,1,2,1,0,1,0,2,2,0,8
2.9733303690321318,2.7955265824863664,2.210091801943817,1.3762445361595053,0.7060113833308704,2.2547022228666966,0.0435080418734064,0.2177236223470741,2.373160973931066,1.72710136329589,2.9938960205638527,2.175890210460398,2,1,2,2,1,1,0,2,2,0,8
2.7338647440168002,2.706109477127657,1.519764023478937,1.991735634795463,0.9430308000420609,0.5665702329775623,1.8367041706128209,0.9979529230149234,2.9081362237328845,0.5256720652330125,2.145063636150598,2.5685844977984527,2,1,2,2,1,1,0,2,2,0,8
2.1785139195991903,0.7548030820395014,0.8627151966124447,1.2271175074075589,2.3478272263300526,1.1028444923805623,1.7427475432121535,2.9704069655449805,2.7198439657951905,2.8845378102194186,2.083119394278019,1.001468782770452,2,1,2,2,1,1,0,2,2,0,8
2.899364886821691,2.568779551435399,2.2889778630791024,1.5888828224747216,2.6805144156028473,0.7247767439279197,1.526242398514352,1.6165454036311333,0.3488389257803126,1.66841152851758,0.838978571379752,2.9767340624686263,2,1,2,2,1,1,0,2,2,0,8
2.9947168821027006,2.7459482563593363,0.4403651844512688,0.37023692004308595,0.33608588696681885,0.380857773031277,1.4712383581171342,2.0643653561938735,0.8541746929312126,0.11382717399871767,2.317356886224276,1.4645683953397866,2,1,2,2,0,1,0,2,2,0,8
0.3772366229171197,0.16330751574067415,2.4677121546069554,1.5280638991368907,2.51384840966596,0.15212038305381503,0.6945211431400725,2.4446494559924346,1.6938278483610327,1.5188431818688426,0.6296836277859601,2.8004431237971055,2,1,2,2,0,1,0,2,2,0,8
0.5373456427166636,1.2287062851753074,2.5901856653774917,0.5440121846431561,1.1337540574309792,0.7005822240623902,2.2960999802618307,2.4002605587897246,0.1339903028240147,1.499763469292946,2.5500345595496468,0.845966072814998,2,1,2,2,1,1,0,2,1,0,8
1.0275370840231313,1.4412547171255627,0.05285963480856348,2.78200998391335,1.2345195781114122,2.7080241329542494,0.7142351102560451,2.797847986088786,1.6623303273773868,2.2664313273536685,0.8136675714759243,1.861606986596605,2,1,2,2,1,1,0,2,1,0,8
2.5175354554944045,2.821482566070579,2.167712975843364,1.0719466320025357,1.1981564228070118,2.88550904423402,0.5519790548689526,1.554925083964032,1.833505417733635,0.7868041333331627,0.27453631371577847,0.3695647646401854,2,1,2,2,0,1,0,2,1,0,8
1.6020098238489224,2.9403285568829984,0.927707936435363,0.5541171654672835,2.1540563524828746,1.791783220065263,1.44887681195139,2.7508876793590695,1.9685910791973122,1.1136560331953445,1.4609594863293176,1.5394348062070873,2,1,2,2,0,1,0,2,1,0,8
0.7349109223653935,1.748256655724305,0.30684763823958094,1.2670201714436637,0.3391617519712431,0.8719544857860179,1.388426439878393,0.7662504661581053,1.464340176901155,1.596911353168342,2.364773863160438,2.2190811979810405,2,1,2,2,0,1,0,2,1,0,8
2.78361053327406,0.3191210234778328,0.7136382674234863,2.80727951507724,2.1380689965657598,0.8331201826783231,2.8283993455689487,0.5371303745087793,1.50101669849322,2.445387218557461,1.4695464001304348,1.3786683022408002,2,1,2,2,0,1,0,2,1,0,8
1.274820025396394,2.348684872406693,2.0087415068327372,0.1974797187620002,0.15785660624818376,0.8539223379222112,2.712620899598912,1.1602755113092003,0.8729724940039912,1.9381482222055704,0.8265872679670683,2.143091780127154,2,1,2,2,0,1,0,2,1,0,8
1.89597770216864,0.038809840537356366,0.4529464063913924,0.5095990475850726,2.689184513570521,2.4273349614649913,0.9276603763222682,1.176162259088982,0.41567442135925103,1.386999783749879,2.175029092864815,1.512676852736592,2,1,2,2,0,1,0,2,1,0,8
0.22539951822702697,1.1066641420706056,0.5555182898501605,1.7867093356379202,0.6903231223094404,2.2884121101305386,0.0004231994935365302,2.0016043143650135,0.7553440381543383,2.0940397613754214,2.0599162046316213,0.0034334118637353583,2,1,2,2,1,2,0,2,1,0,8
2.842146633822284,0.5633881377238599,1.7268620640370562,2.3262967428193146,0.306004763272977,2.0462738249786407,1.9264763347986817,0.3128891979419798,1.5534414974679567,2.8546661418245933,0.9343692532589245,2.5572032417273842,2,1,2,2,1,2,0,2,1,0,8
2.010490881946841,2.4546413184101445,2.441429536387715,2.4391535164382465,2.4652428166889315,0.18152834995820666,1.293119278396818,1.8899054173255956,1.035623502064252,1.0798663906466923,0.8288119306382487,1.3083830557972642,2,1,2,2,1,2,0,2,3,0,8
2.0359491137576873,1.4372782657025618,1.3010901972741737,2.072811420988103,1.1831092144482436,1.9750996468316377,1.863418866362241,2.4027659430744204,0.730576682105316,1.3316554926970847,1.871371650500978,0.015988978043486424,2,1,2,2,1,2,0,2,3,0,8
1.5521961004510243,1.6750997450419636,0.43843374313750316,0.7854879329052337,0.40856366873804106,2.6126686606158698,1.5170423107503714,1.8872655997049714,0.4827934646548031,0.17795730889038996,1.1476126388906631,2.5136619079929905,2,1,2,2,1,2,0,2,1,0,8
0.7912566584683381,0.156526665249326,1.0985792617337165,0.4979132887076364,1.4416139044646883,1.4401164069976122,1.1638927975375586,0.8375563960915847,0.1484782308492839,0.9589037266306404,2.305022028915352,1.90193930513697,2,1,2,2,1,2,0,2,2,0,8
0.9800397372634677,0.39902098151919907,0.4929720631171912,0.34118923987335903,0.4785214866115749,0.22333001127142704,0.0761366744043307,0.8353830242949806,2.4924615852790777,0.5795371955642408,1.2916004837055381,1.5421676608762542,2,1,2,2,0,2,0,2,2,0,8
1.5505113846584875,0.6052729522698863,0.5244252227227749,2.5548283318794565,0.7634231737932172,1.2042393896692083,1.481154994520902,1.9346576711797392,0.767092908247321,2.4495435647472985,2.857743693892549,2.4494615466624508,2,0,3,3,1,3,2,2,3,0,8
0.2739480248873081,1.2921274202411204,0.9421425558461575,1.1348526069212541,0.6601584243300318,2.2616087959834217,2.208368414318386,0.8463500049921977,2.444634581285741,2.3262664255930163,0.3598005360737604,1.2250014947395258,2,0,3,1,1,3,2,2,3,0,8
1.334640755264386,2.398004307614416,0.9597494412077351,1.4720546624197968,2.5909972228405582,0.6618444762842,2.2391736830020523,0.5207229948060206,0.20859563008545046,0.7107619246783874,2.2196210945958854,1.350098652912727,2,0,1,1,0,1,2,2,2,0,8
0.7324833482406592,0.8915468886272769,0.8427737664015376,1.7780031358281314,1.2696914837105355,0.9662738448606402,2.6712779396438724,2.8353824158122958,2.0881315104227838,1.175307448695412,1.3825403724145535,0.14909272849984556,2,0,1,1,0,1,2,0,2,0,8
