0,1,2,3,4,5,6,7,8,9,10,11,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,feature_2,feature_7,label_pre3
0.2792814996324996,2.662681368758028,1.0872124413863213,1.8363136369488005,1.5528838291892373,0.8051769082175694,1.0421519158671448,1.7079756598478815,2.6715491618268006,1.9964805165448407,2.126016198822631,0.09794023094974613,2,0,3,1,1,1,2,2,3,0,2
0.5559656902935295,0.690188838816264,2.63943397530125,2.381830831893684,2.2207013620522638,0.9010993964146966,1.6171551792391303,0.9475839099850502,2.234121252260422,1.8016417370266433,1.680081182620393,2.7741110973273724,2,0,1,1,2,1,2,2,3,0,2
2.5279426210856575,2.681655897556198,0.6047568101841869,0.43520069746781487,0.902745089069358,1.5784871434395138,1.9763631417506489,1.093413005066556,2.814369322999975,0.1809626095272201,2.796619380920625,0.6466651965647373,2,0,1,1,2,1,2,2,3,0,2
1.0836515201244639,0.5762822531304655,0.568190691257754,2.631264124371579,2.4808659397500534,2.80691695811201,0.42737009831405426,0.6562954694346225,0.7811344135666176,0.8330770300385453,0.6401037406483662,0.7532535768470445,2,0,1,1,2,1,2,2,1,0,2
1.232451025055913,1.8346615489852431,0.9865706967544609,2.2617412826954157,2.082008585990271,2.3151338806565995,0.5608923549329871,0.800182610035204,0.08696014675213093,2.6072028040468256,0.21624882582542126,1.8998898528714698,2,0,1,1,2,1,2,2,2,0,2
2.093504988235454,2.276862681068845,1.4392456172502692,1.692167528300665,0.3836876276543877,1.216003710694309,2.996068450093643,0.26347349767374373,1.4904316921385088,1.682921988473811,2.609700144907618,1.8642899296401216,2,0,1,1,1,1,2,2,2,0,2
1.0160483142466834,0.7655697349041268,0.12629703538819037,2.300767755589776,0.905520756592063,0.4515041375073593,1.257478141420263,1.5844521226694757,1.6551978140751844,0.3124963211321262,1.552547316988381,0.5150435270137845,2,0,1,1,1,1,2,2,2,0,2
0.44724636496625536,0.24766416912984213,0.005376792304076727,2.1324388164479826,2.3813999601586753,2.08968014934225,0.7958169589153007,0.8990803791086406,0.24064233235904997,0.05026225793925776,0.34627643075830683,0.9816902631353746,2,0,1,1,1,1,2,2,2,0,2
2.076455945541493,1.4308479095492648,2.2303927895130475,1.5141565038129996,0.24838309438625872,1.305326297259637,2.7187109990537373,1.1450039259704456,1.7028869749469628,1.7229849729788673,0.034756273526955095,1.6649589285796584,2,1,2,2,0,1,0,2,2,0,2
0.4696530764675473,2.6432004204346535,2.3647631865673477,0.7953682793713636,0.5305218764543825,0.5052438986623325,0.29210569459210367,1.944591233084945,2.326574014863369,1.4923251424134607,2.6980115259176247,2.706657771274701,2,0,2,1,0,3,2,2,1,0,5
1.0086033499881397,1.2495636715472576,2.815145957752997,1.9334144996316724,1.9585548963304014,0.5521517693636424,1.6455056125473955,0.7313180981564336,2.504627323185696,0.5028678299153531,1.2599784910006409,1.3742454154406807,2,1,2,2,1,1,0,2,2,0,5
1.7293019250140413,1.4527481383102725,0.8471353998622762,2.3459437883507315,2.040161621957712,1.4420806146591887,2.377309845823528,0.018123913571223893,0.4156943499290864,2.8706614295235777,0.3588321819023298,0.6530394841901661,2,1,2,2,0,1,0,2,2,0,5
1.2881107922889166,2.4457950912275344,2.2331345465039005,2.002123748859803,1.3644099908716174,0.8609536477180187,2.5644477163008266,1.1421944925691108,1.6326596273594227,0.18689303482566577,0.20845302931435605,2.7307735509716755,2,1,2,2,0,2,0,2,2,0,5
0.8599675970687437,1.2197262862359028,0.9326437577587586,0.2967686104745637,0.10437109770230235,1.503739854318269,0.619457458140831,2.1789927177230073,1.55252664748748,1.8255386510620644,0.5245509352877118,0.3565914536252145,2,1,2,2,1,1,0,2,2,0,5
1.7903137627521128,0.8137883962320255,0.8920911281712424,2.602520772198451,1.5122842169525939,1.5055225232946063,2.888316874260215,2.7904094593308786,1.110688731053937,2.1978828961815413,1.775262069510703,0.8799250614375809,2,1,2,2,0,2,2,2,1,0,5
2.435759719963833,1.4587926761810297,2.359467274051017,0.8138776561799784,1.9890094610075861,0.2628894736444738,1.1935367469820655,0.4725283364827618,1.693371999665311,0.9773112054925475,0.9087129405872563,1.224027357995531,2,1,2,2,1,2,2,2,2,1,5
2.391466136970122,2.338160568533609,1.9787147428883651,2.5049900932704534,1.296681137043438,0.21859816027041123,2.4441927829044765,1.208208188627082,0.8038455666095683,2.0035799518441983,0.2877168242050191,0.5490475815908272,2,1,2,2,1,2,2,2,2,1,5
1.543813045083986,1.6385317195128786,1.0615918542293317,2.6308842230271923,2.8008612534883346,0.15723143519457405,2.2914571756261077,1.7787159151915992,2.8735509286943413,2.158096370004115,1.4916959130583285,2.5073601510260883,2,1,2,2,0,2,2,2,2,1,5
1.1766928594747403,2.0375959353646365,2.8858670006374285,2.7287239982402256,2.426984509187985,1.7562451304491398,0.6597602411871752,1.0752684822053582,2.0447768725175144,2.2359582936963225,0.5021123756586862,2.538785255443628,2,1,2,2,0,2,2,2,2,1,5
0.4337733861370131,1.0170512751370073,1.671002712261672,2.243851934479101,0.6517803605690047,1.3820392388284977,2.355829463549622,1.090950795558362,1.1403308039091198,2.9294666967376988,1.2907359236574798,2.3230634446667366,2,1,2,2,1,2,2,2,2,1,5
1.9563874401516834,1.7294040215689148,0.04123155461318051,1.838438196376188,2.3061077797077965,0.3408629517774353,2.0571055519910573,1.7116247196054093,0.6995794915507524,2.1375722237233346,0.0879689559363549,0.075066998544154,2,1,2,2,0,2,2,2,2,1,5
2.391577939429471,0.20258138035770035,1.4864948057562781,0.5865498800000077,2.6111927880933252,0.9353029894285113,0.9845655048944079,0.7668472928805778,0.6351129354349362,1.3423930603018124,2.1819184947249237,2.8492180827780373,2,1,2,2,1,2,2,2,2,1,5
0.8911748179579955,1.2733299502343935,1.986235120198511,2.1908525532663914,2.4216537921575707,0.6840932459597672,1.4594346238884937,2.022188621134186,1.941912018297578,2.467547528222687,1.1920913150267922,1.8827374694222065,1,0,3,3,1,3,2,0,3,0,8
2.789684874822448,1.9400057021458759,0.481685673797012,0.9775144159560438,0.2557364516014268,2.161818259582627,2.155195567717446,0.6945666949437979,1.1939589206320655,0.015564670903289834,1.4524500682040764,1.160575567454514,1,0,3,1,2,3,2,0,3,0,8
0.39166026675878995,1.1750139370728916,0.6815152687047314,2.622241293007701,0.40058063090063245,2.945044913295073,1.903093062252876,1.2707544587495618,0.6357391043540778,1.0767830623644223,2.934875809819229,0.6066667536596078,1,0,3,1,0,1,2,0,1,0,8
0.45212129081698527,2.7455686265429553,2.0849395240186386,2.101588527180429,1.9193397791766693,0.2030658335031582,1.6342417213878573,0.123392663199418,2.3715635739752745,0.1895021624620995,1.8248679788137043,2.239208019979883,1,0,3,1,0,1,2,0,1,1,8
1.7528594792176184,0.7850367848229292,1.7446112129099118,2.1343682562708097,1.7385750388483077,0.10308287579234876,1.2990349942884314,0.9442183033996242,2.1901399315548957,2.6983391817975155,0.8376793014516194,0.37619405174778575,1,0,3,1,0,1,2,0,1,1,8
2.702914223518715,0.11886331642989267,0.452862415128068,2.9697605250745496,1.5258829551021267,0.8567881450979139,0.7507282832558883,1.2641355609798355,0.6330352155663805,1.6188116353832882,1.7745082762748272,0.20350168102275923,1,0,1,1,0,1,2,0,1,1,8
2.085417329081196,1.9875332292495371,0.7181809805141219,0.8597703821417839,2.2961156354855654,2.8895111345274516,0.6976226227802855,1.764690870314366,0.017435111173677575,0.7519803396316418,2.0169849959053017,2.280919934218387,1,0,1,1,0,1,2,0,1,0,8
0.863951022966068,2.3832548524600936,0.5843923600142059,2.881901649989976,0.6992447078829693,1.8347519592638166,1.7595912879275022,0.031994260148241915,2.5087751089670967,1.357888166984575,2.6809616430806154,1.7800802261932582,1,0,1,1,1,1,2,0,1,0,8
2.2132692928214626,0.249770163515579,1.9453988101292365,0.23798730578273775,0.2824654416220992,1.35681431809709,1.5513923869130501,1.5546672718118346,0.29121713120968373,2.843543776197777,0.0018381840937213845,2.130760678511033,1,0,1,1,1,2,2,0,1,0,8
0.7391238859000068,2.64970210012383,0.6243710000995668,2.6402091848574667,0.6141283181579076,0.49670175555818874,1.012518493971128,2.051563788777116,2.4838638341192714,2.741841147004282,0.2973491011835313,0.7711131812542801,1,0,1,1,0,2,2,0,1,0,8
1.9275196991970862,0.47909620468107605,0.4107843438834269,0.7986878106127148,1.631229441780603,2.8417882701708317,1.5146083416978966,1.9403818226078153,1.0956299446309243,2.8083549769180878,2.187853944574199,2.9467824919219052,2,0,1,1,0,2,2,0,1,0,8
0.31025007736308874,2.977281640363541,2.371476195806635,1.9062589875252414,1.0300020146555076,0.411221311815565,1.124632840603541,1.0020130582960056,0.605304620712036,0.13209456324480173,1.8708108710830444,1.212600566513847,2,0,1,1,0,2,2,0,1,0,8
0.6037338836692139,1.3083636459819967,2.4982973596169775,2.384302323403009,2.9765927259904905,0.5157375460112595,2.8700314287853024,2.8332297682093763,1.0877304506707541,2.195292601616279,0.3211001224856749,1.1001095112363375,2,0,1,1,0,1,2,0,1,0,8
0.005361925560003256,2.724264237561318,2.68857584145187,2.71683931174078,1.595220234433307,1.2571662834907626,0.5090435824159767,1.8427004037896202,2.8212449365569743,2.770062932792993,0.3948074784605696,1.7473901845760071,2,0,1,1,0,3,2,0,1,0,8
1.3439594247351925,1.506370644376855,0.488651520899239,0.6353009152394226,2.5676128718367717,1.2411584612745283,2.1901310060788717,2.2833416167009606,0.26884785501370545,2.13142567687369,0.17616107972711303,2.2186207805048226,2,0,2,1,1,3,2,0,1,0,8
0.619343530145363,0.6675095882664832,0.777413101785282,1.1248342414869739,1.5723119934282332,1.4175370847707767,2.5739831507596795,1.1301237660151524,1.159500561419918,2.7870653732185504,0.21224419202233213,1.0415320255775429,2,0,2,1,1,3,2,2,1,0,8
0.5126485905829434,2.6796265856696966,2.3213648850828266,1.4954936027054595,1.6899646353359876,1.6765850682646612,2.7349364004940675,0.2122924044518142,2.4073120986356837,0.20799752162299212,1.7222926137554955,2.5389732683116537,2,0,3,3,1,3,2,2,3,0,8
1.9093026620019757,2.6252372455776,1.198901120420331,0.7642711259482602,2.192064080844811,1.442951758905338,0.7950505785950119,1.6825583754225537,0.5646051573258941,2.2268503023887356,0.21908631451759153,0.5148059518822966,2,0,3,3,2,3,2,2,3,0,8
2.0155057218865444,2.1614426286577135,2.9317760721757953,2.473399169435163,2.5762766036648554,1.6295615038810118,1.780229841163778,0.6327615246894487,1.667220908354502,1.3743556690896979,0.7495633427444257,0.023175235943757144,2,0,3,1,0,3,2,2,3,0,8
2.4589880490874116,2.0464112352520334,1.6069896877133316,1.0183364225115838,1.0527334164071736,1.035368910531199,0.854764260782505,0.7958421570488954,0.8787199348535364,1.2976384407366788,0.7630858295276877,2.302308074339214,2,0,3,1,0,1,2,2,2,0,8
0.3102996902898839,1.6962027674717786,2.1096497722006817,2.3212442000277322,0.2840040245839385,2.8564643408456605,1.515520910386814,2.519941798545752,1.7425082890344212,1.6647120340856314,1.011939096268116,1.3709764816148249,2,0,3,1,0,1,2,2,2,0,8
1.1976026828101172,0.5109958730385354,0.8205567502103189,0.8842119049011274,2.2588445551525025,2.6325252087773143,0.9681930934080896,1.8252744162900485,0.25410942054137864,0.020351100396876376,2.076010007015004,0.0203269406582397,2,0,3,1,0,1,2,2,2,0,8
1.938752571454239,1.7574479601528827,1.5123235343837762,1.0870913626984215,2.90686244061176,0.02753485541410161,1.1003588100816486,0.4926166830203309,0.37415241874669736,1.0373023256406204,0.23196182896338458,2.559442579068097,2,0,1,1,0,1,2,2,2,0,8
0.9303341626783407,2.9408681875117253,0.020357057442866533,0.9742554204398453,0.9545208261273654,2.1214797116551694,1.9640349746846701,0.8681821671109569,2.79074589236763,2.2027779238388216,0.4009448687381324,1.7221682256228428,2,0,1,1,0,1,2,2,2,0,8
1.7541256039157425,1.2353109485327298,2.7885775700932367,2.9025026477060116,0.07480419332399979,0.008545990297900374,2.9591201383326147,0.6030444053873344,1.6133758120717545,2.192186812738942,1.1992356568395897,0.2990224433487658,2,0,1,1,1,1,2,2,2,0,8
0.8521801895514525,2.612609653575149,1.333919776253258,0.544336326928083,1.9574020427146297,2.7022081180221154,1.364933492503163,0.6968624084625713,2.5754263753487114,0.9882271594696317,0.3145165684097492,1.2367702376290826,2,0,1,1,0,1,2,2,2,0,8
2.515096512333314,0.2712184783036893,2.486696257961242,0.9406150239615508,2.575118145427122,0.7164277802790069,1.1362699671710605,2.074614795309665,1.9473969526419284,0.5850605445397226,0.8368588189565834,1.945670940278791,2,0,1,1,0,2,2,2,2,0,8
1.6756359805112342,1.617518526914305,2.2819781886944095,0.10789183326746954,0.6401889581823526,1.0109012160231587,2.3885479668511262,0.932700157114481,2.566115475190493,1.2998359568101536,2.294753882309508,2.2034749467078787,2,0,1,1,0,2,2,2,2,0,8
2.119648588222346,0.3454106259274605,0.7115340205644205,1.003794908342349,0.4328225313794831,2.5079115958148526,2.8995131646841763,2.7631332703057967,1.5675259008739548,0.565868007851795,2.5585876404636227,2.465139305263615,2,0,1,1,0,2,2,2,2,0,8
1.4994893583413857,0.03437859543995647,1.1238263894597904,1.9086015280962771,1.8916661710398968,2.6319620282051575,0.4138447796390615,1.9753641934536046,2.4615983707949693,0.26637373066218695,0.4856204366407958,2.6530398500690984,2,0,1,1,0,1,2,2,2,0,8
0.0456850119064367,1.9800035933117108,1.3541908606016932,2.7591148312134988,2.482474842041227,2.108292390295116,2.1604029924056927,2.86477972968306,1.9814749159826075,0.7307348342307387,2.819715566306281,0.7383411387856457,2,0,1,1,0,1,2,2,2,0,8
0.9109800732198197,1.040808221134844,1.2212753496791193,1.4893110499214937,0.5216924176918338,0.29816168513614216,1.256810272652167,0.7860886595852078,2.5819583345951562,2.0984590479123995,0.07188451626557513,2.097183823614465,2,0,2,1,0,1,2,2,2,0,8
1.0919126099808363,1.1627956945647375,1.7745438614204267,1.1948483160098071,0.5353904248701863,0.2632931993186639,0.5623834085475607,2.3233885911362893,0.03888864471545239,2.166312596026928,0.5345696218548697,1.9591132181640925,2,0,2,1,0,3,2,2,2,0,8
1.6945454128729645,2.712576801018715,2.036971031853939,2.7844203749616026,0.9525407148399742,2.644542871225244,0.3495630134674068,1.9350195414027394,0.9392142471930821,0.9227835114355462,1.2905217604314556,2.350409483949238,2,0,2,1,1,3,2,2,2,0,8
1.1329584005644606,0.668241074216127,2.427076981175473,1.9198149862831926,0.11273397372464944,2.7875127834703206,1.164696429529868,1.5259431101157557,1.1343150283440218,1.5653552933760237,2.8351301643330524,1.1151453401917482,2,0,2,1,1,3,2,2,2,0,8
2.832101133666721,1.6171210323526526,1.3758396895952434,1.2299903012391973,0.5000324537400752,0.13459149298044737,0.4551504008503684,0.43692918367343836,2.0782817836129497,2.507261472118814,0.2117887691878031,2.725705883351543,2,0,2,1,1,3,2,2,2,0,8
0.020865042465124217,1.2942200629211507,0.6543419425074494,1.8735747750974419,0.6894495957303912,2.517289924754936,0.9818467752102499,2.1313823772726637,1.002790806796411,0.36658417608018046,2.0918524291013596,2.4783862981707263,2,0,2,1,1,3,0,2,2,0,8
1.6550061543580012,2.6918323561581783,0.7535808309378387,2.987561654209244,1.0021829977902974,2.0368895920044485,0.2209322901219043,1.6294263557308852,1.2596265503524584,0.6474657639897955,1.578448042622803,0.3281206457366088,2,1,2,1,1,3,0,2,2,0,8
0.8902306300504829,0.6508472189905758,0.8413088453068522,1.0967904378652293,2.0857315156132774,2.0569142393633832,1.4274374634337998,1.1155009600733687,0.8277526431491077,1.8341770163093318,0.7125088573793361,1.0974388387442087,2,1,2,1,0,3,0,2,2,0,8
2.027228306471276,0.39155468326649445,2.286075498670195,1.872622643332912,2.6862357260241465,0.5465668220707461,0.9578721635848845,0.626791954786277,2.4791545288981647,1.1938981841067209,0.13579785538818256,1.8516375875601816,2,1,2,1,0,3,0,2,2,0,8
1.9299701099704858,2.163771406984842,2.3793579450398163,0.41289629626990587,1.5668110871475094,0.707712608667647,2.9495798766642465,2.5303527224991265,1.396435392901998,2.5533875053129615,1.1143062869149538,0.6306953783244635,2,1,2,1,0,1,0,2,2,0,8
0.9820409062468209,2.587753492306538,2.4127511131399104,1.8058772226870865,0.8783993436041568,0.34141746934436745,0.9161159567605845,1.3288660336792844,1.4878938799393375,0.43816590520333476,0.3013752679983155,2.69402352358319,2,1,2,1,0,1,0,2,2,0,8
2.694265839512062,1.3789245692808745,1.6557091187735904,1.45560729263411,1.9440426412966465,2.8402035407316992,0.7717672014298564,2.693728484972524,1.6033796845699353,0.8997072366619522,1.6868768830931389,1.5576631609018683,2,1,2,1,0,1,0,2,2,0,8
0.9830156628618758,1.4086053146767439,0.3060540008196312,1.7739566509065516,0.22391866812712546,2.0092708222630096,1.7113326784873113,1.3899780420598526,1.458849820485025,1.4791084688976484,1.7845523918535853,0.1434969405975851,2,1,2,1,0,1,0,2,2,0,8
2.920590524470959,0.4012937274779067,0.03828348494779399,1.1505857095135195,0.8212965651481042,1.7685840436582017,0.4838416797062344,2.761327065129176,0.04548962220865471,0.4137151784904859,0.22343150174314974,2.7941080529732307,2,1,2,2,1,1,0,2,2,0,8
1.1288863624006518,1.0475833797897092,0.4562440726226431,0.6769200181521696,0.6668002762784853,1.0350139615786584,1.0463629882977117,0.7394696090316493,0.5743901759684491,1.509284129351033,0.409525673330144,2.7387780975254516,2,1,2,2,1,1,0,2,2,0,8
0.7460164803861459,0.5832139170509401,2.34466663163068,0.9023548973332358,2.857045512272646,2.3116026580858478,0.7486963099292082,0.4874877448726337,0.48189828981470517,0.3594632235372689,1.7820578587380007,2.0445055211007546,2,1,2,2,1,1,0,2,2,0,8
2.8773147174451243,1.4720552057086715,0.8138944356566029,2.291953827970668,1.1751803861962977,0.6981129396467212,2.1857593225561454,0.795361240107192,0.7210464945989791,1.4948598528169237,0.2585978024747704,1.2907700461535498,2,1,2,2,1,1,0,2,2,0,8
0.27941627316941386,1.084964421617828,0.8120073050145791,1.4748976759378147,1.7255377333586779,1.0497616004854042,0.6304763580708208,0.8838355806122078,0.5167828510476032,0.0843039561594554,1.290474378163195,1.9638194747729112,2,1,2,2,0,1,0,2,2,0,8
0.4426927012015279,0.8767649986583417,1.5637999080451523,1.7744492475209996,1.509674805326867,0.9464211204572881,0.43742516420310007,1.2671893162767853,2.3777442503404256,1.9029385521334463,2.414747048995096,1.6861002298755898,2,1,2,2,0,1,0,2,2,0,8
1.1693150240416146,0.8238716308912617,1.6639942721817667,2.452127855060976,0.9314636231731789,2.3966561419715005,2.682927459555734,1.8281632310862581,1.1925143310408748,1.1191041566234474,0.4158276354234971,1.0392739396493642,2,1,2,2,1,1,0,2,1,0,8
2.2668929854818316,1.2568711978728229,1.6110487939500928,2.3406458582217082,2.1453022336027416,1.4512571242528192,0.9341855655484733,0.4179732936851117,0.724317830905054,1.6745382775679287,1.3458761637437289,2.6790386480655,2,1,2,2,1,1,0,2,1,0,8
0.9004836814778635,1.8591033758140747,1.920180218592229,2.9763359330859145,1.2067117733419037,0.9565154257600319,1.6843068015010005,1.439026777145374,0.34824387100181564,1.4109565103920636,1.812684361377805,0.737418441629398,2,1,2,2,0,1,0,2,1,0,8
0.6138565348740959,0.2092356473958904,0.6876436796433572,0.2349968751719821,1.5201310225247218,2.377758217372565,1.7302420099601963,0.6308766193566674,2.1555621322061396,1.8551916090227034,0.6702407046781256,2.02764591343502,2,1,2,2,0,1,0,2,1,0,8
2.6626157824464074,2.25708228641499,1.2638481802752333,0.2070275625342448,0.2859643557381837,0.7883985366340327,2.5635414767826763,0.7681075171487075,0.22942854568610227,0.35522476664019187,0.44176247486497,1.6366426946073775,2,1,2,2,0,1,0,2,1,0,8
0.854038766286246,0.6317714554375703,0.11368888938819954,2.0903133931185316,1.1989036902168864,2.2191813822613766,0.03136089890885496,1.0328134175371475,1.0418157346461414,2.812605448882577,2.112540006868491,0.6478843316939124,2,1,2,2,0,1,0,2,1,0,8
1.509883999215686,2.4280095367929615,2.6077711217170845,1.4833013073295067,2.899470714795456,1.1055190128621692,1.6585882491475732,0.24430665362895554,2.677091106091139,2.606650430825242,0.1599534658687397,2.1714717144107705,2,1,2,2,0,1,0,2,1,0,8
2.0018332159236625,1.7192903148434677,0.5887796406354259,2.71132825051415,1.5303961336360241,0.9287752901866312,2.476460935806708,1.4489454107287987,1.1874079466926477,0.811185649406119,2.9831305204468914,2.277317638976986,2,1,2,2,0,1,0,2,1,0,8
2.8549465340098443,0.9848233016478687,1.4025908105074567,2.0724660557339143,0.5222952079318202,2.35832039653973,0.8545375346714917,1.355102183751705,0.7929858131882606,0.0012426470855958494,0.3254387775076557,1.1791722768975768,2,1,2,2,1,2,0,2,1,0,8
0.5915484447190021,0.23743033662694868,1.6095070136129437,1.2905028626941768,0.32406587690402744,1.9977904552863235,1.333017417351948,0.9761142343058394,2.50945608689044,1.9243800757678575,0.12309538785543017,2.383817663204384,2,1,2,2,1,2,0,2,1,0,8
0.6849359580447126,1.5469156709714174,1.9120706292258258,0.8741941201761592,0.22187549202712709,1.7254856364663507,2.4106504996762523,1.3919214522557635,0.13797608406476558,0.05900203989507968,0.10464347424843468,2.448700713436214,2,1,2,2,1,2,0,2,3,0,8
2.0998705642369,0.8784840182646944,0.9367208047404179,2.233085617186744,0.6201390986231078,1.017981566576974,1.6209137815247088,0.24382051146163763,1.9542095928277587,2.632397651883918,0.39871743209807176,2.5061738830950335,2,1,2,2,1,2,0,2,3,0,8
0.5509828796208542,2.553786391595047,2.9969355692948665,0.9529922128115449,2.924320456535707,1.3847627478223137,1.4837889201547103,0.08125373294144334,1.032990699833194,2.768127402952048,0.9885851896345237,2.5261104149702573,2,1,2,2,1,2,0,2,1,0,8
1.237155939905898,2.9629097018988317,1.6673317088986095,2.045547946444782,0.9186927652804193,2.1932556027820898,0.2029142433234986,2.677074544745611,0.19057878530286831,1.258994931259219,0.6345484947922989,2.3930050472090625,2,1,2,2,1,2,0,2,2,0,8
2.590624682585514,2.132007947434284,1.3973754330122428,2.9397337456363184,1.7166737608404175,1.3960085235903743,0.31668192439723786,1.8704429194361292,1.40783025051336,1.7372344501867585,2.358057836051331,0.6149786762797823,2,1,2,2,0,2,0,2,2,0,8
1.0825558619322977,0.35165957448164975,1.1161077286570213,2.0150084894240092,1.3058170205947857,0.8975878923972767,0.3174646359607677,2.1370489296815425,0.02266865345829383,2.928742981778528,1.1499493360812352,0.22395412676067283,2,0,3,3,1,3,2,2,3,0,8
2.295819334215637,2.2782352405813917,1.3333105204946598,1.8750013807648989,2.650933114150783,2.3002797846230223,2.974118141362947,2.619456760160003,0.5629375770697718,0.5188808442616133,2.222032024830236,0.7288335247923299,2,0,3,1,1,3,2,2,3,0,8
2.653986145800749,0.5948477174307625,2.5805433552142274,0.04183806538706514,0.11780622072085978,1.1126407930725328,2.3861021331308514,0.030095858069160375,1.8408758792099609,0.9018167080910183,1.5957858821705047,0.28091255178025787,2,0,1,1,0,1,2,2,2,0,8
1.9779320403359346,0.19001659060417186,2.7853363772824893,1.03857962569968,1.6458200097532956,1.6811572893976967,0.30378343312787137,0.439409094614545,1.9224921609808514,0.4555566397347165,1.4371663391333203,0.055496770806018336,2,0,1,1,0,1,2,0,2,0,8
